date,close,symbol
2021-01-04 11:15:00,310.17,QQQ
2021-01-04 11:16:00,310.09,QQQ
2021-01-04 11:17:00,310.19,QQQ
2021-01-04 11:18:00,310.01,QQQ
2021-01-04 11:19:00,310.31,QQQ
2021-01-04 11:20:00,310.27,QQQ
2021-01-04 11:21:00,310.09,QQQ
2021-01-04 11:22:00,310.01,QQQ
2021-01-04 11:23:00,309.9382,QQQ
2021-01-04 11:24:00,309.69,QQQ
2021-01-04 11:25:00,310.01,QQQ
2021-01-04 11:26:00,310.06,QQQ
2021-01-04 11:27:00,310.05,QQQ
2021-01-04 11:28:00,310.08,QQQ
2021-01-04 11:29:00,310.0,QQQ
2021-01-04 11:30:00,310.0037,QQQ
2021-01-04 11:31:00,309.6,QQQ
2021-01-04 11:32:00,309.4,QQQ
2021-01-04 11:33:00,309.76,QQQ
2021-01-04 11:34:00,309.75,QQQ
2021-01-04 11:35:00,309.35,QQQ
2021-01-04 11:36:00,309.56,QQQ
2021-01-04 11:37:00,309.61,QQQ
2021-01-04 11:38:00,309.68,QQQ
2021-01-04 11:39:00,309.62,QQQ
2021-01-04 11:40:00,309.35,QQQ
2021-01-04 11:41:00,309.54,QQQ
2021-01-04 11:42:00,309.37,QQQ
2021-01-04 11:43:00,309.27,QQQ
2021-01-04 11:44:00,309.33,QQQ
2021-01-04 11:45:00,309.22,QQQ
2021-01-04 11:46:00,309.3967,QQQ
2021-01-04 11:47:00,309.32,QQQ
2021-01-04 11:48:00,309.3127,QQQ
2021-01-04 11:49:00,309.29,QQQ
2021-01-04 11:50:00,309.28,QQQ
2021-01-04 11:51:00,309.36,QQQ
2021-01-04 11:52:00,309.03,QQQ
2021-01-04 11:53:00,309.275,QQQ
2021-01-04 11:54:00,308.56,QQQ
2021-01-04 11:55:00,308.6,QQQ
2021-01-04 11:56:00,308.32,QQQ
2021-01-04 11:57:00,308.1099,QQQ
2021-01-04 11:58:00,308.21,QQQ
2021-01-04 11:59:00,307.9401,QQQ
2021-01-04 12:00:00,307.71,QQQ
2021-01-04 12:01:00,307.69,QQQ
2021-01-04 12:02:00,307.51,QQQ
2021-01-04 12:03:00,307.608,QQQ
2021-01-04 12:04:00,307.4,QQQ
2021-01-04 12:05:00,307.53,QQQ
2021-01-04 12:06:00,307.6099,QQQ
2021-01-04 12:07:00,307.45,QQQ
2021-01-04 12:08:00,307.07,QQQ
2021-01-04 12:09:00,306.4701,QQQ
2021-01-04 12:10:00,306.1501,QQQ
2021-01-04 12:11:00,305.58,QQQ
2021-01-04 12:12:00,306.0,QQQ
2021-01-04 12:13:00,305.83,QQQ
2021-01-04 12:14:00,305.75,QQQ
2021-01-04 12:15:00,305.86,QQQ
2021-01-04 12:16:00,306.16,QQQ
2021-01-04 12:17:00,306.14,QQQ
2021-01-04 12:18:00,306.58,QQQ
2021-01-04 12:19:00,306.48,QQQ
2021-01-04 12:20:00,306.67,QQQ
2021-01-04 12:21:00,306.76,QQQ
2021-01-04 12:22:00,306.93,QQQ
2021-01-04 12:23:00,306.87,QQQ
2021-01-04 12:24:00,307.118,QQQ
2021-01-04 12:25:00,306.98,QQQ
2021-01-04 12:26:00,306.85,QQQ
2021-01-04 12:27:00,306.9501,QQQ
2021-01-04 12:28:00,306.88,QQQ
2021-01-04 12:29:00,307.04,QQQ
2021-01-04 12:30:00,306.7001,QQQ
2021-01-04 12:31:00,306.37,QQQ
2021-01-04 12:32:00,306.66,QQQ
2021-01-04 12:33:00,306.69,QQQ
2021-01-04 12:34:00,306.86,QQQ
2021-01-04 12:35:00,306.79,QQQ
2021-01-04 12:36:00,306.62,QQQ
2021-01-04 12:37:00,306.5601,QQQ
2021-01-04 12:38:00,306.5,QQQ
2021-01-04 12:39:00,306.42,QQQ
2021-01-04 12:40:00,306.0801,QQQ
2021-01-04 12:41:00,306.13,QQQ
2021-01-04 12:42:00,306.15,QQQ
2021-01-04 12:43:00,306.1697,QQQ
2021-01-04 12:44:00,306.23,QQQ
2021-01-04 12:45:00,305.92,QQQ
2021-01-04 12:46:00,305.89,QQQ
2021-01-04 12:47:00,305.91,QQQ
2021-01-04 12:48:00,305.86,QQQ
2021-01-04 12:49:00,305.9,QQQ
2021-01-04 12:50:00,305.87,QQQ
2021-01-04 12:51:00,306.12,QQQ
2021-01-04 12:52:00,306.4,QQQ
2021-01-04 12:53:00,306.6378,QQQ
2021-01-04 12:54:00,306.78,QQQ
2021-01-04 12:55:00,307.13,QQQ
2021-01-04 12:56:00,307.04,QQQ
2021-01-04 12:57:00,306.83,QQQ
2021-01-04 12:58:00,306.9509,QQQ
2021-01-04 12:59:00,307.0125,QQQ
2021-01-04 13:00:00,306.95,QQQ
2021-01-04 13:01:00,307.2899,QQQ
2021-01-04 13:02:00,307.12,QQQ
2021-01-04 13:03:00,307.025,QQQ
2021-01-04 13:04:00,307.13,QQQ
2021-01-04 13:05:00,306.99,QQQ
2021-01-04 13:06:00,306.88,QQQ
2021-01-04 13:07:00,306.98,QQQ
2021-01-04 13:08:00,307.14,QQQ
2021-01-04 13:09:00,307.18,QQQ
2021-01-04 13:10:00,307.25,QQQ
2021-01-04 13:11:00,307.41,QQQ
2021-01-04 13:12:00,307.41,QQQ
2021-01-04 13:13:00,307.6599,QQQ
2021-01-04 13:14:00,307.6,QQQ
2021-01-04 13:15:00,307.68,QQQ
2021-01-04 13:16:00,307.768,QQQ
2021-01-04 13:17:00,307.84,QQQ
2021-01-04 13:18:00,307.83,QQQ
2021-01-04 13:19:00,307.71,QQQ
2021-01-04 13:20:00,307.89,QQQ
2021-01-04 13:21:00,307.88,QQQ
2021-01-04 13:22:00,307.9,QQQ
2021-01-04 13:23:00,307.98,QQQ
2021-01-04 13:24:00,308.2,QQQ
2021-01-04 13:25:00,308.37,QQQ
2021-01-04 13:26:00,308.515,QQQ
2021-01-04 13:27:00,308.38,QQQ
2021-01-04 13:28:00,308.3,QQQ
2021-01-04 13:29:00,308.41,QQQ
2021-01-04 13:30:00,308.19,QQQ
2021-01-04 13:31:00,308.09,QQQ
2021-01-04 13:32:00,308.2,QQQ
2021-01-04 13:33:00,308.12,QQQ
2021-01-04 13:34:00,307.95,QQQ
2021-01-04 13:35:00,308.3,QQQ
2021-01-04 13:36:00,308.345,QQQ
2021-01-04 13:37:00,308.17,QQQ
2021-01-04 13:38:00,308.24,QQQ
2021-01-04 13:39:00,308.29,QQQ
2021-01-04 13:40:00,308.47,QQQ
2021-01-04 13:41:00,308.4401,QQQ
2021-01-04 13:42:00,308.63,QQQ
2021-01-04 13:43:00,308.48,QQQ
2021-01-04 13:44:00,308.45,QQQ
2021-01-04 13:45:00,308.46,QQQ
2021-01-04 13:46:00,308.48,QQQ
2021-01-04 13:47:00,308.57,QQQ
2021-01-04 13:48:00,308.51,QQQ
2021-01-04 13:49:00,308.59,QQQ
2021-01-04 13:50:00,308.6,QQQ
2021-01-04 13:51:00,308.65,QQQ
2021-01-04 13:52:00,308.75,QQQ
2021-01-04 13:53:00,308.9,QQQ
2021-01-04 13:54:00,308.931,QQQ
2021-01-04 13:55:00,308.8599,QQQ
2021-01-04 13:56:00,308.8,QQQ
2021-01-04 13:57:00,308.8001,QQQ
2021-01-04 13:58:00,308.9,QQQ
2021-01-04 13:59:00,308.89,QQQ
2021-01-04 14:00:00,308.92,QQQ
2021-01-04 14:01:00,308.66,QQQ
2021-01-04 14:02:00,308.74,QQQ
2021-01-04 14:03:00,308.79,QQQ
2021-01-04 14:04:00,308.8,QQQ
2021-01-04 14:05:00,308.39,QQQ
2021-01-04 14:06:00,308.6401,QQQ
2021-01-04 14:07:00,308.48,QQQ
2021-01-04 14:08:00,308.35,QQQ
2021-01-04 14:09:00,308.11,QQQ
2021-01-04 14:10:00,308.1,QQQ
2021-01-04 14:11:00,307.9,QQQ
2021-01-04 14:12:00,308.109,QQQ
2021-01-04 14:13:00,308.2055,QQQ
2021-01-04 14:14:00,308.41,QQQ
2021-01-04 14:15:00,308.2955,QQQ
2021-01-04 14:16:00,308.44,QQQ
2021-01-04 14:17:00,308.56,QQQ
2021-01-04 14:18:00,308.54,QQQ
2021-01-04 14:19:00,308.44,QQQ
2021-01-04 14:20:00,308.47,QQQ
2021-01-04 14:21:00,308.4,QQQ
2021-01-04 14:22:00,308.35,QQQ
2021-01-04 14:23:00,308.46,QQQ
2021-01-04 14:24:00,308.55,QQQ
2021-01-04 14:25:00,308.27,QQQ
2021-01-04 14:26:00,308.2928,QQQ
2021-01-04 14:27:00,308.3,QQQ
2021-01-04 14:28:00,308.23,QQQ
2021-01-04 14:29:00,308.23,QQQ
2021-01-04 14:30:00,308.12,QQQ
2021-01-04 14:31:00,308.185,QQQ
2021-01-04 14:32:00,308.08,QQQ
2021-01-04 14:33:00,308.07,QQQ
2021-01-04 14:34:00,307.9803,QQQ
2021-01-04 14:35:00,307.91,QQQ
2021-01-04 14:36:00,307.99,QQQ
2021-01-04 14:37:00,308.0891,QQQ
2021-01-04 14:38:00,308.3,QQQ
2021-01-04 14:39:00,308.191,QQQ
2021-01-04 14:40:00,308.02,QQQ
2021-01-04 14:41:00,307.98,QQQ
2021-01-04 14:42:00,308.0594,QQQ
2021-01-04 14:43:00,308.04,QQQ
2021-01-04 14:44:00,307.99,QQQ
2021-01-04 14:45:00,307.91,QQQ
2021-01-04 14:46:00,307.98,QQQ
2021-01-04 14:47:00,308.01,QQQ
2021-01-04 14:48:00,307.79,QQQ
2021-01-04 14:49:00,307.54,QQQ
2021-01-04 14:50:00,307.4301,QQQ
2021-01-04 14:51:00,307.3901,QQQ
2021-01-04 14:52:00,307.39,QQQ
2021-01-04 14:53:00,307.4,QQQ
2021-01-04 14:54:00,307.4,QQQ
2021-01-04 14:55:00,307.74,QQQ
2021-01-04 14:56:00,307.97,QQQ
2021-01-04 14:57:00,308.6,QQQ
2021-01-04 14:58:00,308.5626,QQQ
2021-01-04 14:59:00,308.66,QQQ
2021-01-04 15:00:00,308.65,QQQ
2021-01-04 15:01:00,308.61,QQQ
2021-01-04 15:02:00,308.16,QQQ
2021-01-04 15:03:00,308.18,QQQ
2021-01-04 15:04:00,308.11,QQQ
2021-01-04 15:05:00,308.35,QQQ
2021-01-04 15:06:00,308.62,QQQ
2021-01-04 15:07:00,308.56,QQQ
2021-01-04 15:08:00,308.42,QQQ
2021-01-04 15:09:00,308.36,QQQ
2021-01-04 15:10:00,308.58,QQQ
2021-01-04 15:11:00,308.4471,QQQ
2021-01-04 15:12:00,308.53,QQQ
2021-01-04 15:13:00,308.46,QQQ
2021-01-04 15:14:00,308.74,QQQ
2021-01-04 15:15:00,308.71,QQQ
2021-01-04 15:16:00,308.74,QQQ
2021-01-04 15:17:00,308.4141,QQQ
2021-01-04 15:18:00,308.252,QQQ
2021-01-04 15:19:00,308.3,QQQ
2021-01-04 15:20:00,308.19,QQQ
2021-01-04 15:21:00,308.11,QQQ
2021-01-04 15:22:00,308.12,QQQ
2021-01-04 15:23:00,308.15,QQQ
2021-01-04 15:24:00,308.17,QQQ
2021-01-04 15:25:00,308.22,QQQ
2021-01-04 15:26:00,308.29,QQQ
2021-01-04 15:27:00,308.32,QQQ
2021-01-04 15:28:00,308.18,QQQ
2021-01-04 15:29:00,308.32,QQQ
2021-01-04 15:30:00,308.07,QQQ
2021-01-04 15:31:00,308.0,QQQ
2021-01-04 15:32:00,308.12,QQQ
2021-01-04 15:33:00,308.52,QQQ
2021-01-04 15:34:00,308.64,QQQ
2021-01-04 15:35:00,308.77,QQQ
2021-01-04 15:36:00,308.78,QQQ
2021-01-04 15:37:00,308.79,QQQ
2021-01-04 15:38:00,308.91,QQQ
2021-01-04 15:39:00,309.01,QQQ
2021-01-04 15:40:00,308.89,QQQ
2021-01-04 15:41:00,308.86,QQQ
2021-01-04 15:42:00,308.94,QQQ
2021-01-04 15:43:00,308.99,QQQ
2021-01-04 15:44:00,309.11,QQQ
2021-01-04 15:45:00,309.21,QQQ
2021-01-04 15:46:00,309.1111,QQQ
2021-01-04 15:47:00,309.18,QQQ
2021-01-04 15:48:00,309.1501,QQQ
2021-01-04 15:49:00,309.44,QQQ
2021-01-04 15:50:00,309.52,QQQ
2021-01-04 15:51:00,309.391,QQQ
2021-01-04 15:52:00,309.5,QQQ
2021-01-04 15:53:00,309.64,QQQ
2021-01-04 15:54:00,309.24,QQQ
2021-01-04 15:55:00,308.97,QQQ
2021-01-04 15:56:00,309.05,QQQ
2021-01-04 15:57:00,309.17,QQQ
2021-01-04 15:58:00,309.14,QQQ
2021-01-04 15:59:00,309.31,QQQ
2021-01-05 09:30:00,308.78,QQQ
2021-01-05 09:31:00,309.03,QQQ
2021-01-05 09:32:00,309.05,QQQ
2021-01-05 09:33:00,309.04,QQQ
2021-01-05 09:34:00,309.36,QQQ
2021-01-05 09:35:00,309.53,QQQ
2021-01-05 09:36:00,309.69,QQQ
2021-01-05 09:37:00,309.94,QQQ
2021-01-05 09:38:00,309.9,QQQ
2021-01-05 09:39:00,310.0571,QQQ
2021-01-05 09:40:00,310.62,QQQ
2021-01-05 09:41:00,310.3501,QQQ
2021-01-05 09:42:00,310.39,QQQ
2021-01-05 09:43:00,310.5,QQQ
2021-01-05 09:44:00,310.6404,QQQ
2021-01-05 09:45:00,310.52,QQQ
2021-01-05 09:46:00,310.34,QQQ
2021-01-05 09:47:00,310.5591,QQQ
2021-01-05 09:48:00,310.5799,QQQ
2021-01-05 09:49:00,310.49,QQQ
2021-01-05 09:50:00,310.5001,QQQ
2021-01-05 09:51:00,310.66,QQQ
2021-01-05 09:52:00,310.95,QQQ
2021-01-05 09:53:00,310.86,QQQ
2021-01-05 09:54:00,311.06,QQQ
2021-01-05 09:55:00,310.91,QQQ
2021-01-05 09:56:00,310.81,QQQ
2021-01-05 09:57:00,310.67,QQQ
2021-01-05 09:58:00,310.85,QQQ
2021-01-05 09:59:00,310.76,QQQ
2021-01-05 10:00:00,310.83,QQQ
2021-01-05 10:01:00,310.52,QQQ
2021-01-05 10:02:00,310.67,QQQ
2021-01-05 10:03:00,310.89,QQQ
2021-01-05 10:04:00,311.3,QQQ
2021-01-05 10:05:00,311.26,QQQ
2021-01-05 10:06:00,311.19,QQQ
2021-01-05 10:07:00,311.19,QQQ
2021-01-05 10:08:00,311.3,QQQ
2021-01-05 10:09:00,311.14,QQQ
2021-01-05 10:10:00,311.22,QQQ
2021-01-05 10:11:00,311.13,QQQ
2021-01-05 10:12:00,311.11,QQQ
2021-01-05 10:13:00,311.11,QQQ
2021-01-05 10:14:00,311.02,QQQ
2021-01-05 10:15:00,311.35,QQQ
2021-01-05 10:16:00,310.98,QQQ
2021-01-05 10:17:00,310.86,QQQ
2021-01-05 10:18:00,310.7,QQQ
2021-01-05 10:19:00,310.26,QQQ
2021-01-05 10:20:00,310.33,QQQ
2021-01-05 10:21:00,310.25,QQQ
2021-01-05 10:22:00,310.087,QQQ
2021-01-05 10:23:00,310.188,QQQ
2021-01-05 10:24:00,310.351,QQQ
2021-01-05 10:25:00,310.7,QQQ
2021-01-05 10:26:00,310.51,QQQ
2021-01-05 10:27:00,310.66,QQQ
2021-01-05 10:28:00,310.625,QQQ
2021-01-05 10:29:00,310.61,QQQ
2021-01-05 10:30:00,310.43,QQQ
2021-01-05 10:31:00,310.13,QQQ
2021-01-05 10:32:00,310.2482,QQQ
2021-01-05 10:33:00,310.43,QQQ
2021-01-05 10:34:00,310.38,QQQ
2021-01-05 10:35:00,310.58,QQQ
2021-01-05 10:36:00,310.61,QQQ
2021-01-05 10:37:00,310.25,QQQ
2021-01-05 10:38:00,310.36,QQQ
2021-01-05 10:39:00,310.51,QQQ
2021-01-05 10:40:00,310.61,QQQ
2021-01-05 10:41:00,310.5001,QQQ
2021-01-05 10:42:00,310.32,QQQ
2021-01-05 10:43:00,310.07,QQQ
2021-01-05 10:44:00,310.05,QQQ
2021-01-05 10:45:00,310.29,QQQ
2021-01-05 10:46:00,310.19,QQQ
2021-01-05 10:47:00,310.32,QQQ
2021-01-05 10:48:00,310.1701,QQQ
2021-01-05 10:49:00,310.38,QQQ
2021-01-05 10:50:00,310.44,QQQ
2021-01-05 10:51:00,310.36,QQQ
2021-01-05 10:52:00,310.56,QQQ
2021-01-05 10:53:00,310.855,QQQ
2021-01-05 10:54:00,310.89,QQQ
2021-01-05 10:55:00,310.761,QQQ
2021-01-05 10:56:00,310.7,QQQ
2021-01-05 10:57:00,310.23,QQQ
2021-01-05 10:58:00,310.0,QQQ
2021-01-05 10:59:00,309.87,QQQ
2021-01-05 11:00:00,310.0299,QQQ
2021-01-05 11:01:00,310.1649,QQQ
2021-01-05 11:02:00,310.06,QQQ
2021-01-05 11:03:00,310.2301,QQQ
2021-01-05 11:04:00,310.2,QQQ
2021-01-05 11:05:00,310.31,QQQ
2021-01-05 11:06:00,310.1195,QQQ
2021-01-05 11:07:00,310.06,QQQ
2021-01-05 11:08:00,309.85,QQQ
2021-01-05 11:09:00,309.93,QQQ
2021-01-05 11:10:00,310.01,QQQ
2021-01-05 11:11:00,309.81,QQQ
2021-01-05 11:12:00,309.8,QQQ
2021-01-05 11:13:00,309.89,QQQ
2021-01-05 11:14:00,309.93,QQQ
2021-01-05 11:15:00,309.55,QQQ
2021-01-05 11:16:00,309.51,QQQ
2021-01-05 11:17:00,309.38,QQQ
2021-01-05 11:18:00,309.375,QQQ
2021-01-05 11:19:00,309.52,QQQ
2021-01-05 11:20:00,309.64,QQQ
2021-01-05 11:21:00,309.59,QQQ
2021-01-05 11:22:00,309.69,QQQ
2021-01-05 11:23:00,309.72,QQQ
2021-01-05 11:24:00,309.74,QQQ
2021-01-05 11:25:00,309.7221,QQQ
2021-01-05 11:26:00,310.028,QQQ
2021-01-05 11:27:00,310.1,QQQ
2021-01-05 11:28:00,310.16,QQQ
2021-01-05 11:29:00,310.29,QQQ
2021-01-05 11:30:00,310.33,QQQ
2021-01-05 11:31:00,310.415,QQQ
2021-01-05 11:32:00,310.38,QQQ
2021-01-05 11:33:00,310.51,QQQ
2021-01-05 11:34:00,310.47,QQQ
2021-01-05 11:35:00,310.5,QQQ
2021-01-05 11:36:00,310.51,QQQ
2021-01-05 11:37:00,310.56,QQQ
2021-01-05 11:38:00,310.49,QQQ
2021-01-05 11:39:00,310.52,QQQ
2021-01-05 11:40:00,310.47,QQQ
2021-01-05 11:41:00,310.53,QQQ
2021-01-05 11:42:00,310.528,QQQ
2021-01-05 11:43:00,310.4601,QQQ
2021-01-05 11:44:00,310.375,QQQ
2021-01-05 11:45:00,310.5,QQQ
2021-01-05 11:46:00,310.4,QQQ
2021-01-05 11:47:00,310.46,QQQ
2021-01-05 11:48:00,310.38,QQQ
2021-01-05 11:49:00,310.48,QQQ
2021-01-05 11:50:00,310.519,QQQ
2021-01-05 11:51:00,310.541,QQQ
2021-01-05 11:52:00,310.57,QQQ
2021-01-05 11:53:00,310.46,QQQ
2021-01-05 11:54:00,310.51,QQQ
2021-01-05 11:55:00,310.45,QQQ
2021-01-05 11:56:00,310.44,QQQ
2021-01-05 11:57:00,310.4207,QQQ
2021-01-05 11:58:00,310.3567,QQQ
2021-01-05 11:59:00,310.22,QQQ
2021-01-05 12:00:00,310.2,QQQ
2021-01-05 12:01:00,310.27,QQQ
2021-01-05 12:02:00,310.21,QQQ
2021-01-05 12:03:00,310.125,QQQ
2021-01-05 12:04:00,310.26,QQQ
2021-01-05 12:05:00,310.47,QQQ
2021-01-05 12:06:00,310.26,QQQ
2021-01-05 12:07:00,310.23,QQQ
2021-01-05 12:08:00,310.39,QQQ
2021-01-05 12:09:00,310.22,QQQ
2021-01-05 12:10:00,310.35,QQQ
2021-01-05 12:11:00,310.2,QQQ
2021-01-05 12:12:00,310.18,QQQ
2021-01-05 12:13:00,310.01,QQQ
2021-01-05 12:14:00,310.025,QQQ
2021-01-05 12:15:00,309.84,QQQ
2021-01-05 12:16:00,309.9236,QQQ
2021-01-05 12:17:00,309.82,QQQ
2021-01-05 12:18:00,309.73,QQQ
2021-01-05 12:19:00,309.9199,QQQ
2021-01-05 12:20:00,309.98,QQQ
2021-01-05 12:21:00,309.85,QQQ
2021-01-05 12:22:00,309.79,QQQ
2021-01-05 12:23:00,309.83,QQQ
2021-01-05 12:24:00,309.9,QQQ
2021-01-05 12:25:00,309.88,QQQ
2021-01-05 12:26:00,309.9,QQQ
2021-01-05 12:27:00,309.9,QQQ
2021-01-05 12:28:00,309.7929,QQQ
2021-01-05 12:29:00,309.805,QQQ
2021-01-05 12:30:00,309.88,QQQ
2021-01-05 12:31:00,309.95,QQQ
2021-01-05 12:32:00,310.02,QQQ
2021-01-05 12:33:00,309.94,QQQ
2021-01-05 12:34:00,310.01,QQQ
2021-01-05 12:35:00,310.06,QQQ
2021-01-05 12:36:00,310.09,QQQ
2021-01-05 12:37:00,309.926,QQQ
2021-01-05 12:38:00,310.0411,QQQ
2021-01-05 12:39:00,310.11,QQQ
2021-01-05 12:40:00,310.035,QQQ
2021-01-05 12:41:00,310.03,QQQ
2021-01-05 12:42:00,309.96,QQQ
2021-01-05 12:43:00,309.82,QQQ
2021-01-05 12:44:00,309.81,QQQ
2021-01-05 12:45:00,309.71,QQQ
2021-01-05 12:46:00,309.715,QQQ
2021-01-05 12:47:00,309.79,QQQ
2021-01-05 12:48:00,309.785,QQQ
2021-01-05 12:49:00,309.78,QQQ
2021-01-05 12:50:00,309.73,QQQ
2021-01-05 12:51:00,309.78,QQQ
2021-01-05 12:52:00,309.8676,QQQ
2021-01-05 12:53:00,309.7401,QQQ
2021-01-05 12:54:00,309.82,QQQ
2021-01-05 12:55:00,309.945,QQQ
2021-01-05 12:56:00,310.04,QQQ
2021-01-05 12:57:00,310.05,QQQ
2021-01-05 12:58:00,310.07,QQQ
2021-01-05 12:59:00,310.24,QQQ
2021-01-05 13:00:00,310.36,QQQ
2021-01-05 13:01:00,310.31,QQQ
2021-01-05 13:02:00,310.252,QQQ
2021-01-05 13:03:00,310.27,QQQ
2021-01-05 13:04:00,310.2,QQQ
2021-01-05 13:05:00,310.23,QQQ
2021-01-05 13:06:00,310.24,QQQ
2021-01-05 13:07:00,310.23,QQQ
2021-01-05 13:08:00,310.265,QQQ
2021-01-05 13:09:00,310.25,QQQ
2021-01-05 13:10:00,310.31,QQQ
2021-01-05 13:11:00,310.23,QQQ
2021-01-05 13:12:00,310.28,QQQ
2021-01-05 13:13:00,310.315,QQQ
2021-01-05 13:14:00,310.3,QQQ
2021-01-05 13:15:00,310.34,QQQ
2021-01-05 13:16:00,310.37,QQQ
2021-01-05 13:17:00,310.3293,QQQ
2021-01-05 13:18:00,310.36,QQQ
2021-01-05 13:19:00,310.28,QQQ
2021-01-05 13:20:00,310.29,QQQ
2021-01-05 13:21:00,310.2708,QQQ
2021-01-05 13:22:00,310.33,QQQ
2021-01-05 13:23:00,310.31,QQQ
2021-01-05 13:24:00,310.2,QQQ
2021-01-05 13:25:00,310.21,QQQ
2021-01-05 13:26:00,310.23,QQQ
2021-01-05 13:27:00,310.24,QQQ
2021-01-05 13:28:00,310.215,QQQ
2021-01-05 13:29:00,310.19,QQQ
2021-01-05 13:30:00,310.26,QQQ
2021-01-05 13:31:00,310.44,QQQ
