date,close,symbol
2019-01-02 10:38:00,133.05,IWM
2019-01-02 10:39:00,133.11,IWM
2019-01-02 10:40:00,133.29,IWM
2019-01-02 10:41:00,133.34,IWM
2019-01-02 10:42:00,133.39,IWM
2019-01-02 10:43:00,133.56,IWM
2019-01-02 10:44:00,133.63,IWM
2019-01-02 10:45:00,133.58,IWM
2019-01-02 10:46:00,133.58,IWM
2019-01-02 10:47:00,133.65,IWM
2019-01-02 10:48:00,133.67,IWM
2019-01-02 10:49:00,133.51,IWM
2019-01-02 10:50:00,133.48,IWM
2019-01-02 10:51:00,133.7,IWM
2019-01-02 10:52:00,133.86,IWM
2019-01-02 10:53:00,133.79,IWM
2019-01-02 10:54:00,134.0272,IWM
2019-01-02 10:55:00,134.14,IWM
2019-01-02 10:56:00,134.21,IWM
2019-01-02 10:57:00,134.29,IWM
2019-01-02 10:58:00,134.2401,IWM
2019-01-02 10:59:00,134.14,IWM
2019-01-02 11:00:00,134.08,IWM
2019-01-02 11:01:00,133.98,IWM
2019-01-02 11:02:00,133.93,IWM
2019-01-02 11:03:00,134.09,IWM
2019-01-02 11:04:00,134.25,IWM
2019-01-02 11:05:00,134.37,IWM
2019-01-02 11:06:00,134.47,IWM
2019-01-02 11:07:00,134.38,IWM
2019-01-02 11:08:00,134.4,IWM
2019-01-02 11:09:00,134.57,IWM
2019-01-02 11:10:00,134.61,IWM
2019-01-02 11:11:00,134.64,IWM
2019-01-02 11:12:00,134.74,IWM
2019-01-02 11:13:00,134.79,IWM
2019-01-02 11:14:00,134.89,IWM
2019-01-02 11:15:00,134.8185,IWM
2019-01-02 11:16:00,134.76,IWM
2019-01-02 11:17:00,134.67,IWM
2019-01-02 11:18:00,134.72,IWM
2019-01-02 11:19:00,135.01,IWM
2019-01-02 11:20:00,134.92,IWM
2019-01-02 11:21:00,134.81,IWM
2019-01-02 11:22:00,134.66,IWM
2019-01-02 11:23:00,134.755,IWM
2019-01-02 11:24:00,134.86,IWM
2019-01-02 11:25:00,134.86,IWM
2019-01-02 11:26:00,135.02,IWM
2019-01-02 11:27:00,134.72,IWM
2019-01-02 11:28:00,134.585,IWM
2019-01-02 11:29:00,134.64,IWM
2019-01-02 11:30:00,134.62,IWM
2019-01-02 11:31:00,134.5021,IWM
2019-01-02 11:32:00,134.61,IWM
2019-01-02 11:33:00,134.52,IWM
2019-01-02 11:34:00,134.59,IWM
2019-01-02 11:35:00,134.57,IWM
2019-01-02 11:36:00,134.54,IWM
2019-01-02 11:37:00,134.53,IWM
2019-01-02 11:38:00,134.37,IWM
2019-01-02 11:39:00,134.51,IWM
2019-01-02 11:40:00,134.72,IWM
2019-01-02 11:41:00,134.93,IWM
2019-01-02 11:42:00,134.86,IWM
2019-01-02 11:43:00,135.01,IWM
2019-01-02 11:44:00,135.0067,IWM
2019-01-02 11:45:00,135.03,IWM
2019-01-02 11:46:00,134.85,IWM
2019-01-02 11:47:00,134.88,IWM
2019-01-02 11:48:00,134.73,IWM
2019-01-02 11:49:00,134.88,IWM
2019-01-02 11:50:00,134.54,IWM
2019-01-02 11:51:00,134.55,IWM
2019-01-02 11:52:00,134.53,IWM
2019-01-02 11:53:00,134.63,IWM
2019-01-02 11:54:00,134.43,IWM
2019-01-02 11:55:00,134.5,IWM
2019-01-02 11:56:00,134.58,IWM
2019-01-02 11:57:00,134.47,IWM
2019-01-02 11:58:00,134.1,IWM
2019-01-02 11:59:00,133.99,IWM
2019-01-02 12:00:00,133.98,IWM
2019-01-02 12:01:00,133.94,IWM
2019-01-02 12:02:00,134.03,IWM
2019-01-02 12:03:00,134.03,IWM
2019-01-02 12:04:00,133.95,IWM
2019-01-02 12:05:00,133.98,IWM
2019-01-02 12:06:00,133.89,IWM
2019-01-02 12:07:00,133.96,IWM
2019-01-02 12:08:00,133.81,IWM
2019-01-02 12:09:00,133.86,IWM
2019-01-02 12:10:00,133.8175,IWM
2019-01-02 12:11:00,133.685,IWM
2019-01-02 12:12:00,133.6,IWM
2019-01-02 12:13:00,133.7,IWM
2019-01-02 12:14:00,133.73,IWM
2019-01-02 12:15:00,133.5,IWM
2019-01-02 12:16:00,133.4,IWM
2019-01-02 12:17:00,133.45,IWM
2019-01-02 12:18:00,133.49,IWM
2019-01-02 12:19:00,133.49,IWM
2019-01-02 12:20:00,133.49,IWM
2019-01-02 12:21:00,133.44,IWM
2019-01-02 12:22:00,133.3,IWM
2019-01-02 12:23:00,133.3,IWM
2019-01-02 12:24:00,133.39,IWM
2019-01-02 12:25:00,133.37,IWM
2019-01-02 12:26:00,133.425,IWM
2019-01-02 12:27:00,133.44,IWM
2019-01-02 12:28:00,133.46,IWM
2019-01-02 12:29:00,133.45,IWM
2019-01-02 12:30:00,133.575,IWM
2019-01-02 12:31:00,133.5,IWM
2019-01-02 12:32:00,133.485,IWM
2019-01-02 12:33:00,133.68,IWM
2019-01-02 12:34:00,133.61,IWM
2019-01-02 12:35:00,133.63,IWM
2019-01-02 12:36:00,133.93,IWM
2019-01-02 12:37:00,133.98,IWM
2019-01-02 12:38:00,134.08,IWM
2019-01-02 12:39:00,134.15,IWM
2019-01-02 12:40:00,134.11,IWM
2019-01-02 12:41:00,134.14,IWM
2019-01-02 12:42:00,134.02,IWM
2019-01-02 12:43:00,134.06,IWM
2019-01-02 12:44:00,134.06,IWM
2019-01-02 12:45:00,134.29,IWM
2019-01-02 12:46:00,134.32,IWM
2019-01-02 12:47:00,134.23,IWM
2019-01-02 12:48:00,134.19,IWM
2019-01-02 12:49:00,134.11,IWM
2019-01-02 12:50:00,134.16,IWM
2019-01-02 12:51:00,134.09,IWM
2019-01-02 12:52:00,134.21,IWM
2019-01-02 12:53:00,134.19,IWM
2019-01-02 12:54:00,134.08,IWM
2019-01-02 12:55:00,134.01,IWM
2019-01-02 12:56:00,134.16,IWM
2019-01-02 12:57:00,134.265,IWM
2019-01-02 12:58:00,134.32,IWM
2019-01-02 12:59:00,134.2667,IWM
2019-01-02 13:00:00,134.32,IWM
2019-01-02 13:01:00,134.461,IWM
2019-01-02 13:02:00,134.36,IWM
2019-01-02 13:03:00,134.3601,IWM
2019-01-02 13:04:00,134.41,IWM
2019-01-02 13:05:00,134.64,IWM
2019-01-02 13:06:00,134.57,IWM
2019-01-02 13:07:00,134.65,IWM
2019-01-02 13:08:00,134.75,IWM
2019-01-02 13:09:00,134.64,IWM
2019-01-02 13:10:00,134.61,IWM
2019-01-02 13:11:00,134.64,IWM
2019-01-02 13:12:00,134.63,IWM
2019-01-02 13:13:00,134.6,IWM
2019-01-02 13:14:00,134.59,IWM
2019-01-02 13:15:00,134.48,IWM
2019-01-02 13:16:00,134.49,IWM
2019-01-02 13:17:00,134.38,IWM
2019-01-02 13:18:00,134.38,IWM
2019-01-02 13:19:00,134.61,IWM
2019-01-02 13:20:00,134.62,IWM
2019-01-02 13:21:00,134.59,IWM
2019-01-02 13:22:00,134.6,IWM
2019-01-02 13:23:00,134.69,IWM
2019-01-02 13:24:00,134.64,IWM
2019-01-02 13:25:00,134.52,IWM
2019-01-02 13:26:00,134.56,IWM
2019-01-02 13:27:00,134.63,IWM
2019-01-02 13:28:00,134.65,IWM
2019-01-02 13:29:00,134.53,IWM
2019-01-02 13:30:00,134.63,IWM
2019-01-02 13:31:00,134.55,IWM
2019-01-02 13:32:00,134.62,IWM
2019-01-02 13:33:00,134.82,IWM
2019-01-02 13:34:00,134.735,IWM
2019-01-02 13:35:00,134.53,IWM
2019-01-02 13:36:00,134.56,IWM
2019-01-02 13:37:00,134.53,IWM
2019-01-02 13:38:00,134.54,IWM
2019-01-02 13:39:00,134.45,IWM
2019-01-02 13:40:00,134.33,IWM
2019-01-02 13:41:00,134.44,IWM
2019-01-02 13:42:00,134.4962,IWM
2019-01-02 13:43:00,134.52,IWM
2019-01-02 13:44:00,134.49,IWM
2019-01-02 13:45:00,134.5499,IWM
2019-01-02 13:46:00,134.58,IWM
2019-01-02 13:47:00,134.53,IWM
2019-01-02 13:48:00,134.62,IWM
2019-01-02 13:49:00,134.54,IWM
2019-01-02 13:50:00,134.54,IWM
2019-01-02 13:51:00,134.52,IWM
2019-01-02 13:52:00,134.64,IWM
2019-01-02 13:53:00,134.61,IWM
2019-01-02 13:54:00,134.57,IWM
2019-01-02 13:55:00,134.6525,IWM
2019-01-02 13:56:00,134.6399,IWM
2019-01-02 13:57:00,134.76,IWM
2019-01-02 13:58:00,134.72,IWM
2019-01-02 13:59:00,134.91,IWM
2019-01-02 14:00:00,134.7,IWM
2019-01-02 14:01:00,134.6,IWM
2019-01-02 14:02:00,134.65,IWM
2019-01-02 14:03:00,134.72,IWM
2019-01-02 14:04:00,134.79,IWM
2019-01-02 14:05:00,134.74,IWM
2019-01-02 14:06:00,134.7525,IWM
2019-01-02 14:07:00,134.48,IWM
2019-01-02 14:08:00,134.46,IWM
2019-01-02 14:09:00,134.49,IWM
2019-01-02 14:10:00,134.39,IWM
2019-01-02 14:11:00,134.28,IWM
2019-01-02 14:12:00,134.3,IWM
2019-01-02 14:13:00,134.28,IWM
2019-01-02 14:14:00,134.32,IWM
2019-01-02 14:15:00,134.34,IWM
2019-01-02 14:16:00,134.4,IWM
2019-01-02 14:17:00,134.44,IWM
2019-01-02 14:18:00,134.45,IWM
2019-01-02 14:19:00,134.37,IWM
2019-01-02 14:20:00,134.315,IWM
2019-01-02 14:21:00,134.39,IWM
2019-01-02 14:22:00,134.495,IWM
2019-01-02 14:23:00,134.61,IWM
2019-01-02 14:24:00,134.56,IWM
2019-01-02 14:25:00,134.56,IWM
2019-01-02 14:26:00,134.57,IWM
2019-01-02 14:27:00,134.52,IWM
2019-01-02 14:28:00,134.49,IWM
2019-01-02 14:29:00,134.47,IWM
2019-01-02 14:30:00,134.61,IWM
2019-01-02 14:31:00,134.739,IWM
2019-01-02 14:32:00,134.78,IWM
2019-01-02 14:33:00,134.83,IWM
2019-01-02 14:34:00,134.7,IWM
2019-01-02 14:35:00,134.67,IWM
2019-01-02 14:36:00,134.68,IWM
2019-01-02 14:37:00,134.7,IWM
2019-01-02 14:38:00,134.77,IWM
2019-01-02 14:39:00,134.66,IWM
2019-01-02 14:40:00,134.54,IWM
2019-01-02 14:41:00,134.35,IWM
2019-01-02 14:42:00,134.3,IWM
2019-01-02 14:43:00,134.46,IWM
2019-01-02 14:44:00,134.4602,IWM
2019-01-02 14:45:00,134.45,IWM
2019-01-02 14:46:00,134.44,IWM
2019-01-02 14:47:00,134.49,IWM
2019-01-02 14:48:00,134.56,IWM
2019-01-02 14:49:00,134.66,IWM
2019-01-02 14:50:00,134.64,IWM
2019-01-02 14:51:00,134.59,IWM
2019-01-02 14:52:00,134.52,IWM
2019-01-02 14:53:00,134.58,IWM
2019-01-02 14:54:00,134.48,IWM
2019-01-02 14:55:00,134.45,IWM
2019-01-02 14:56:00,134.53,IWM
2019-01-02 14:57:00,134.51,IWM
2019-01-02 14:58:00,134.44,IWM
2019-01-02 14:59:00,134.34,IWM
2019-01-02 15:00:00,134.34,IWM
2019-01-02 15:01:00,134.5299,IWM
2019-01-02 15:02:00,134.561,IWM
2019-01-02 15:03:00,134.4,IWM
2019-01-02 15:04:00,134.28,IWM
2019-01-02 15:05:00,134.2,IWM
2019-01-02 15:06:00,134.2142,IWM
2019-01-02 15:07:00,134.21,IWM
2019-01-02 15:08:00,133.98,IWM
2019-01-02 15:09:00,134.01,IWM
2019-01-02 15:10:00,133.97,IWM
2019-01-02 15:11:00,133.87,IWM
2019-01-02 15:12:00,133.97,IWM
2019-01-02 15:13:00,134.1,IWM
2019-01-02 15:14:00,134.152,IWM
2019-01-02 15:15:00,134.12,IWM
2019-01-02 15:16:00,134.09,IWM
2019-01-02 15:17:00,134.13,IWM
2019-01-02 15:18:00,134.08,IWM
2019-01-02 15:19:00,133.96,IWM
2019-01-02 15:20:00,134.04,IWM
2019-01-02 15:21:00,133.975,IWM
2019-01-02 15:22:00,133.97,IWM
2019-01-02 15:23:00,133.82,IWM
2019-01-02 15:24:00,133.94,IWM
2019-01-02 15:25:00,133.92,IWM
2019-01-02 15:26:00,134.07,IWM
2019-01-02 15:27:00,133.94,IWM
2019-01-02 15:28:00,133.78,IWM
2019-01-02 15:29:00,133.85,IWM
2019-01-02 15:30:00,133.73,IWM
2019-01-02 15:31:00,133.66,IWM
2019-01-02 15:32:00,133.76,IWM
2019-01-02 15:33:00,133.85,IWM
2019-01-02 15:34:00,133.73,IWM
2019-01-02 15:35:00,133.83,IWM
2019-01-02 15:36:00,133.8,IWM
2019-01-02 15:37:00,134.01,IWM
2019-01-02 15:38:00,133.92,IWM
2019-01-02 15:39:00,133.8,IWM
2019-01-02 15:40:00,133.825,IWM
2019-01-02 15:41:00,133.9,IWM
2019-01-02 15:42:00,133.87,IWM
2019-01-02 15:43:00,133.93,IWM
2019-01-02 15:44:00,133.81,IWM
2019-01-02 15:45:00,133.99,IWM
2019-01-02 15:46:00,134.11,IWM
2019-01-02 15:47:00,134.06,IWM
2019-01-02 15:48:00,134.0101,IWM
2019-01-02 15:49:00,133.99,IWM
2019-01-02 15:50:00,134.02,IWM
2019-01-02 15:51:00,134.12,IWM
2019-01-02 15:52:00,134.17,IWM
2019-01-02 15:53:00,134.24,IWM
2019-01-02 15:54:00,134.19,IWM
2019-01-02 15:55:00,134.43,IWM
2019-01-02 15:56:00,134.5,IWM
2019-01-02 15:57:00,134.44,IWM
2019-01-02 15:58:00,134.39,IWM
2019-01-02 15:59:00,134.695,IWM
2019-01-03 09:30:00,134.07,IWM
2019-01-03 09:31:00,133.97,IWM
2019-01-03 09:32:00,133.94,IWM
2019-01-03 09:33:00,133.95,IWM
2019-01-03 09:34:00,133.87,IWM
2019-01-03 09:35:00,133.68,IWM
2019-01-03 09:36:00,133.47,IWM
2019-01-03 09:37:00,133.39,IWM
2019-01-03 09:38:00,133.5,IWM
2019-01-03 09:39:00,133.2,IWM
2019-01-03 09:40:00,133.26,IWM
2019-01-03 09:41:00,133.31,IWM
2019-01-03 09:42:00,133.49,IWM
2019-01-03 09:43:00,133.31,IWM
2019-01-03 09:44:00,133.32,IWM
2019-01-03 09:45:00,133.09,IWM
2019-01-03 09:46:00,133.14,IWM
2019-01-03 09:47:00,133.14,IWM
2019-01-03 09:48:00,133.05,IWM
2019-01-03 09:49:00,132.99,IWM
2019-01-03 09:50:00,132.98,IWM
2019-01-03 09:51:00,132.84,IWM
2019-01-03 09:52:00,132.69,IWM
2019-01-03 09:53:00,132.65,IWM
2019-01-03 09:54:00,132.8,IWM
2019-01-03 09:55:00,132.82,IWM
2019-01-03 09:56:00,133.07,IWM
2019-01-03 09:57:00,132.975,IWM
2019-01-03 09:58:00,133.08,IWM
2019-01-03 09:59:00,133.12,IWM
2019-01-03 10:00:00,132.67,IWM
2019-01-03 10:01:00,132.74,IWM
2019-01-03 10:02:00,132.41,IWM
2019-01-03 10:03:00,132.43,IWM
2019-01-03 10:04:00,132.25,IWM
2019-01-03 10:05:00,132.22,IWM
2019-01-03 10:06:00,132.3,IWM
2019-01-03 10:07:00,132.215,IWM
2019-01-03 10:08:00,132.1,IWM
2019-01-03 10:09:00,132.03,IWM
2019-01-03 10:10:00,132.01,IWM
2019-01-03 10:11:00,131.99,IWM
2019-01-03 10:12:00,131.91,IWM
2019-01-03 10:13:00,131.88,IWM
2019-01-03 10:14:00,131.89,IWM
2019-01-03 10:15:00,131.79,IWM
2019-01-03 10:16:00,131.73,IWM
2019-01-03 10:17:00,131.8,IWM
2019-01-03 10:18:00,131.99,IWM
2019-01-03 10:19:00,132.17,IWM
2019-01-03 10:20:00,132.22,IWM
2019-01-03 10:21:00,132.25,IWM
2019-01-03 10:22:00,132.34,IWM
2019-01-03 10:23:00,132.44,IWM
2019-01-03 10:24:00,132.51,IWM
2019-01-03 10:25:00,132.42,IWM
2019-01-03 10:26:00,132.7199,IWM
2019-01-03 10:27:00,132.685,IWM
2019-01-03 10:28:00,132.65,IWM
2019-01-03 10:29:00,132.61,IWM
2019-01-03 10:30:00,132.3,IWM
2019-01-03 10:31:00,132.03,IWM
2019-01-03 10:32:00,132.14,IWM
2019-01-03 10:33:00,132.11,IWM
2019-01-03 10:34:00,132.19,IWM
2019-01-03 10:35:00,132.2,IWM
2019-01-03 10:36:00,132.11,IWM
2019-01-03 10:37:00,132.0099,IWM
2019-01-03 10:38:00,131.8,IWM
2019-01-03 10:39:00,131.85,IWM
2019-01-03 10:40:00,131.86,IWM
2019-01-03 10:41:00,132.05,IWM
2019-01-03 10:42:00,132.17,IWM
2019-01-03 10:43:00,131.97,IWM
2019-01-03 10:44:00,131.87,IWM
2019-01-03 10:45:00,131.99,IWM
2019-01-03 10:46:00,132.17,IWM
2019-01-03 10:47:00,132.24,IWM
2019-01-03 10:48:00,132.17,IWM
2019-01-03 10:49:00,131.98,IWM
2019-01-03 10:50:00,132.17,IWM
2019-01-03 10:51:00,132.4,IWM
2019-01-03 10:52:00,132.44,IWM
2019-01-03 10:53:00,132.206,IWM
2019-01-03 10:54:00,132.27,IWM
2019-01-03 10:55:00,132.4002,IWM
2019-01-03 10:56:00,132.64,IWM
2019-01-03 10:57:00,132.67,IWM
2019-01-03 10:58:00,132.68,IWM
2019-01-03 10:59:00,132.8178,IWM
2019-01-03 11:00:00,132.9,IWM
2019-01-03 11:01:00,132.81,IWM
2019-01-03 11:02:00,132.92,IWM
2019-01-03 11:03:00,133.0,IWM
2019-01-03 11:04:00,132.98,IWM
2019-01-03 11:05:00,132.83,IWM
2019-01-03 11:06:00,132.89,IWM
2019-01-03 11:07:00,132.8662,IWM
2019-01-03 11:08:00,132.82,IWM
2019-01-03 11:09:00,132.77,IWM
2019-01-03 11:10:00,133.065,IWM
2019-01-03 11:11:00,133.37,IWM
2019-01-03 11:12:00,133.35,IWM
2019-01-03 11:13:00,133.36,IWM
2019-01-03 11:14:00,133.4,IWM
2019-01-03 11:15:00,133.61,IWM
2019-01-03 11:16:00,133.67,IWM
2019-01-03 11:17:00,133.67,IWM
2019-01-03 11:18:00,133.63,IWM
2019-01-03 11:19:00,133.56,IWM
2019-01-03 11:20:00,133.91,IWM
2019-01-03 11:21:00,133.71,IWM
2019-01-03 11:22:00,133.795,IWM
2019-01-03 11:23:00,133.72,IWM
2019-01-03 11:24:00,133.6,IWM
2019-01-03 11:25:00,133.37,IWM
2019-01-03 11:26:00,133.33,IWM
2019-01-03 11:27:00,133.38,IWM
2019-01-03 11:28:00,133.55,IWM
2019-01-03 11:29:00,133.44,IWM
2019-01-03 11:30:00,133.63,IWM
2019-01-03 11:31:00,133.7032,IWM
2019-01-03 11:32:00,133.51,IWM
2019-01-03 11:33:00,133.7799,IWM
2019-01-03 11:34:00,133.7,IWM
2019-01-03 11:35:00,134.0,IWM
2019-01-03 11:36:00,134.08,IWM
2019-01-03 11:37:00,134.07,IWM
2019-01-03 11:38:00,134.16,IWM
2019-01-03 11:39:00,134.19,IWM
2019-01-03 11:40:00,134.2401,IWM
2019-01-03 11:41:00,134.35,IWM
2019-01-03 11:42:00,134.43,IWM
2019-01-03 11:43:00,134.48,IWM
2019-01-03 11:44:00,134.53,IWM
2019-01-03 11:45:00,134.41,IWM
2019-01-03 11:46:00,134.55,IWM
2019-01-03 11:47:00,134.54,IWM
2019-01-03 11:48:00,134.49,IWM
2019-01-03 11:49:00,134.38,IWM
2019-01-03 11:50:00,134.43,IWM
2019-01-03 11:51:00,134.3,IWM
2019-01-03 11:52:00,134.265,IWM
2019-01-03 11:53:00,134.23,IWM
2019-01-03 11:54:00,134.26,IWM
2019-01-03 11:55:00,134.33,IWM
2019-01-03 11:56:00,134.4,IWM
2019-01-03 11:57:00,134.25,IWM
2019-01-03 11:58:00,134.2,IWM
2019-01-03 11:59:00,134.29,IWM
2019-01-03 12:00:00,134.22,IWM
2019-01-03 12:01:00,134.3,IWM
2019-01-03 12:02:00,134.11,IWM
2019-01-03 12:03:00,134.04,IWM
2019-01-03 12:04:00,133.99,IWM
2019-01-03 12:05:00,133.93,IWM
2019-01-03 12:06:00,133.9,IWM
2019-01-03 12:07:00,133.81,IWM
2019-01-03 12:08:00,133.81,IWM
2019-01-03 12:09:00,133.79,IWM
2019-01-03 12:10:00,133.76,IWM
2019-01-03 12:11:00,133.95,IWM
2019-01-03 12:12:00,134.05,IWM
2019-01-03 12:13:00,134.02,IWM
2019-01-03 12:14:00,134.03,IWM
2019-01-03 12:15:00,134.05,IWM
2019-01-03 12:16:00,133.87,IWM
2019-01-03 12:17:00,133.86,IWM
2019-01-03 12:18:00,133.77,IWM
2019-01-03 12:19:00,133.88,IWM
2019-01-03 12:20:00,133.91,IWM
2019-01-03 12:21:00,133.91,IWM
2019-01-03 12:22:00,133.942,IWM
2019-01-03 12:23:00,134.08,IWM
2019-01-03 12:24:00,134.05,IWM
2019-01-03 12:25:00,133.88,IWM
2019-01-03 12:26:00,133.86,IWM
2019-01-03 12:27:00,133.82,IWM
2019-01-03 12:28:00,133.845,IWM
2019-01-03 12:29:00,133.88,IWM
2019-01-03 12:30:00,134.055,IWM
2019-01-03 12:31:00,134.04,IWM
2019-01-03 12:32:00,134.1502,IWM
2019-01-03 12:33:00,134.0,IWM
2019-01-03 12:34:00,134.1,IWM
2019-01-03 12:35:00,133.97,IWM
2019-01-03 12:36:00,133.81,IWM
2019-01-03 12:37:00,133.66,IWM
2019-01-03 12:38:00,133.58,IWM
2019-01-03 12:39:00,133.68,IWM
2019-01-03 12:40:00,133.8,IWM
2019-01-03 12:41:00,133.84,IWM
2019-01-03 12:42:00,133.73,IWM
2019-01-03 12:43:00,133.68,IWM
2019-01-03 12:44:00,133.7331,IWM
2019-01-03 12:45:00,133.73,IWM
2019-01-03 12:46:00,133.96,IWM
2019-01-03 12:47:00,133.96,IWM
2019-01-03 12:48:00,133.96,IWM
2019-01-03 12:49:00,133.99,IWM
2019-01-03 12:50:00,134.0325,IWM
2019-01-03 12:51:00,134.15,IWM
2019-01-03 12:52:00,134.11,IWM
2019-01-03 12:53:00,134.13,IWM
2019-01-03 12:54:00,134.16,IWM
2019-01-03 12:55:00,134.1,IWM
2019-01-03 12:56:00,134.041,IWM
2019-01-03 12:57:00,134.05,IWM
2019-01-03 12:58:00,134.03,IWM
2019-01-03 12:59:00,134.02,IWM
2019-01-03 13:00:00,133.83,IWM
2019-01-03 13:01:00,133.94,IWM
2019-01-03 13:02:00,133.99,IWM
2019-01-03 13:03:00,133.79,IWM
2019-01-03 13:04:00,133.78,IWM
2019-01-03 13:05:00,133.8688,IWM
2019-01-03 13:06:00,133.67,IWM
2019-01-03 13:07:00,133.72,IWM
2019-01-03 13:08:00,133.7,IWM
2019-01-03 13:09:00,133.66,IWM
2019-01-03 13:10:00,133.5852,IWM
2019-01-03 13:11:00,133.65,IWM
2019-01-03 13:12:00,133.62,IWM
2019-01-03 13:13:00,133.62,IWM
2019-01-03 13:14:00,133.63,IWM
2019-01-03 13:15:00,133.2,IWM
2019-01-03 13:16:00,133.09,IWM
2019-01-03 13:17:00,132.87,IWM
2019-01-03 13:18:00,132.86,IWM
2019-01-03 13:19:00,132.86,IWM
2019-01-03 13:20:00,132.96,IWM
2019-01-03 13:21:00,133.04,IWM
2019-01-03 13:22:00,132.9901,IWM
2019-01-03 13:23:00,133.14,IWM
2019-01-03 13:24:00,133.06,IWM
2019-01-03 13:25:00,133.16,IWM
2019-01-03 13:26:00,133.13,IWM
2019-01-03 13:27:00,133.05,IWM
2019-01-03 13:28:00,133.01,IWM
2019-01-03 13:29:00,133.13,IWM
2019-01-03 13:30:00,133.07,IWM
2019-01-03 13:31:00,133.22,IWM
2019-01-03 13:32:00,133.1,IWM
2019-01-03 13:33:00,133.12,IWM
2019-01-03 13:34:00,133.12,IWM
2019-01-03 13:35:00,133.06,IWM
2019-01-03 13:36:00,133.23,IWM
2019-01-03 13:37:00,133.28,IWM
2019-01-03 13:38:00,133.27,IWM
2019-01-03 13:39:00,133.46,IWM
2019-01-03 13:40:00,133.43,IWM
2019-01-03 13:41:00,133.47,IWM
2019-01-03 13:42:00,133.59,IWM
2019-01-03 13:43:00,133.68,IWM
2019-01-03 13:44:00,133.7,IWM
2019-01-03 13:45:00,133.54,IWM
2019-01-03 13:46:00,133.44,IWM
2019-01-03 13:47:00,133.49,IWM
2019-01-03 13:48:00,133.29,IWM
2019-01-03 13:49:00,133.29,IWM
2019-01-03 13:50:00,133.25,IWM
2019-01-03 13:51:00,133.33,IWM
2019-01-03 13:52:00,133.25,IWM
2019-01-03 13:53:00,133.19,IWM
2019-01-03 13:54:00,133.19,IWM
2019-01-03 13:55:00,133.16,IWM
2019-01-03 13:56:00,133.03,IWM
2019-01-03 13:57:00,133.08,IWM
2019-01-03 13:58:00,132.94,IWM
2019-01-03 13:59:00,133.08,IWM
2019-01-03 14:00:00,133.02,IWM
2019-01-03 14:01:00,133.07,IWM
2019-01-03 14:02:00,133.17,IWM
2019-01-03 14:03:00,133.09,IWM
